Unnamed: 0,treeID,stemID,tag,StemTag,sp,quadrat,gx,gy,DBHID,CensusID,dbh,pom,hom,ExactDate,DFstatus,codes,nostems,date,status,agb,Hectare,Height,Volume,Biomassyt,Carbon Stockyt
18021,18021,18021.0,21252.0,,DACRR1,204,42.0999984741211,81.9000015258789,90101.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0004050326296066,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18023,18023,18023.0,21254.0,,EURYLO,204,40.2999992370605,82.5999984741211,90111.0,1.0,35.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0021778962126324,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
18024,18024,18024.0,21255.0,,GARCEU,204,40.5,82.5,90116.0,1.0,30.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0021527710834188,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
18025,18025,18025.0,21257.0,,PAVES1,204,42.0999984741211,82.5,90121.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0003499884197107,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18026,18026,18026.0,21258.0,,MESUGR,204,42.5,82.5,90126.0,1.0,50.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0077625156934913,1,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
18027,18027,18027.0,21259.0,,DIOSAP,204,44.4000015258789,81.1999969482422,90131.0,1.0,20.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0007553925511835,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
18028,18028,18028.0,21260.0,,MIC2VA,204,44.2999992370605,80.1999969482422,90136.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0002975749931804,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18030,18030,18030.0,21262.0,,QUERGE,204,41.0,84.0999984741211,90146.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0003861514962893,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18031,18031,18031.0,21263.0,,ARDICR,204,42.0999984741211,84.9000015258789,90151.0,1.0,20.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.000647592917238,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
18032,18032,18032.0,21264.0,,IXORLO,204,42.4000015258789,84.4000015258789,90156.0,1.0,25.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0014426440386856,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
18035,18035,18035.0,21267.0,,CASTSC,204,42.9000015258789,84.0,90171.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0003029660601401,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18036,18036,18036.0,21268.0,,KNEMFU,204,42.7999992370605,83.5,90176.0,1.0,20.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0005957935433207,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
18037,18037,18037.0,21269.0,,SHORM1,204,44.5999984741211,82.0999984741211,90181.0,1.0,20.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0004603859198387,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
18038,18038,18038.0,21270.0,,GREWBL,204,44.7000007629395,84.6999969482422,90186.0,1.0,100.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0371687698442462,1,20.0,10.21017612416683,75430.09728923911,35452.145725942384
18040,18040,18040.0,21272.0,,TARES8,204,40.4000015258789,85.1999969482422,90196.0,1.0,25.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0012769726587591,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
18042,18042,18042.0,21274.0,,ENDIM1,204,41.0999984741211,85.4000015258789,90206.0,1.0,25.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0013774923724224,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
18044,18044,18044.0,21276.0,,EPIPMA,204,41.4000015258789,86.8000030517578,90216.0,1.0,50.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.005484753333504,1,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
18045,18045,18045.0,21277.0,,IXORLO,204,40.5999984741211,86.8000030517578,90221.0,1.0,40.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0046965077086604,1,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
18047,18047,18047.0,21280.0,,GIROPA,204,40.2000007629395,86.6999969482422,90231.0,1.0,20.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0004993833154015,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
18048,18048,18048.0,21281.0,,XERONO,204,40.0999984741211,89.8000030517578,90236.0,1.0,35.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0033207526410435,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
18050,18050,18050.0,21283.0,,LITHCU,204,42.4000015258789,89.0,90246.0,1.0,35.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0028821200311535,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
18051,18051,18051.0,21284.0,,GONOGR,204,41.9000015258789,89.6999969482422,90251.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0003645293666459,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18052,18052,18052.0,21285.0,,EPIPMA,204,43.0999984741211,88.0999984741211,90256.0,1.0,30.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0014892217860512,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
18053,18053,18053.0,21286.0,,DIOSAP,204,43.7000007629395,89.9000015258789,90261.0,1.0,20.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0007553925511835,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
18054,18054,18054.0,21287.0,,MEZZLE,204,44.7999992370605,89.6999969482422,90266.0,1.0,75.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0167292224525924,1,20.0,5.7432240698438415,42422.61939439278,19938.631115364606
18055,18055,18055.0,21288.0,,SHORP2,204,45.0999984741211,88.5999984741211,90271.0,1.0,20.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0005768364760332,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
18056,18056,18056.0,21289.0,,MESUFE,204,44.5,87.5,90276.0,1.0,75.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0286786492487614,1,20.0,5.7432240698438415,42422.61939439278,19938.631115364606
18057,18057,18057.0,21290.0,,ARDICR,204,44.0,88.0,90281.0,1.0,20.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.000647592917238,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
18060,18060,18060.0,21293.0,,NEOBHE,204,43.7999992370605,85.3000030517578,90296.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0004188092496613,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18061,18061,18061.0,21294.0,,EPIPMA,204,44.9000015258789,85.9000015258789,90301.0,1.0,30.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0014892217860512,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
18062,18062,18062.0,21295.0,,NEOBHE,204,40.2000007629395,90.1999969482422,90306.0,1.0,20.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0008232783507705,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
18063,18063,18063.0,21296.0,,DRYPLA,204,40.2000007629395,90.4000015258789,90311.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0003890252992327,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18064,18064,18064.0,21297.0,,SHORM2,204,40.5999984741211,91.4000015258789,90316.0,1.0,573.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,3.51480947528482,1,20.0,335.22969166715706,2499021.7079008096,1174540.2027133803
18065,18065,18065.0,21298.0,,CANAPA,204,40.2999992370605,92.0,90321.0,1.0,30.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0015942898768922,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
18066,18066,18066.0,21299.0,,DACRR1,204,41.4000015258789,93.5,90326.0,1.0,50.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.007918735648461,1,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
18067,18067,18067.0,21300.0,,ACTISE,204,41.0999984741211,94.0,90331.0,1.0,25.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.001209959516317,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
18068,18068,18068.0,21301.0,,DIPTCR,204,40.2999992370605,94.9000015258789,90336.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0004105432776285,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18069,18069,18069.0,21302.0,,SHORBR,204,42.2000007629395,93.1999969482422,90341.0,1.0,30.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0016707251066047,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
18070,18070,18070.0,21303.0,,SCA1SP,204,42.0,92.6999969482422,90346.0,1.0,30.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0017706534409068,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
18071,18071,18071.0,21304.0,,LITHCU,204,44.7999992370605,93.0999984741211,90351.0,1.0,40.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0040498561672723,1,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
18072,18072,18072.0,21305.0,,NEOBHE,204,43.2999992370605,91.0,90356.0,1.0,142.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.128778166604331,1,20.0,20.58779913676999,152203.6117045201,71535.69750112444
18073,18073,18073.0,21306.0,,XERONO,204,43.0999984741211,90.1999969482422,90361.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0004243198976831,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18075,18075,18075.0,21308.0,,SHOROC,204,41.7999992370605,90.6999969482422,90371.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0003995219815848,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18076,18076,18076.0,21309.0,,RINOAN,204,41.5,90.6999969482422,90376.0,1.0,25.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0012481905140802,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
18079,18079,18079.0,21312.0,,SHORM2,204,40.4000015258789,96.0999984741211,90391.0,1.0,85.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0247875758194086,1,20.0,7.376852249710533,54490.817994365345,25610.684457351712
18080,18080,18080.0,21313.0,,GONOGR,204,41.7999992370605,96.1999969482422,90396.0,1.0,80.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0244544767560354,1,20.0,6.534512719466771,48267.69374622013,22685.81606072346
18081,18081,18081.0,21314.0,,FAHRPE,204,40.7000007629395,99.9000015258789,90401.0,1.0,87.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0234984501441984,1,20.0,7.728082308381872,57085.95816144798,26830.40033588055
18083,18083,18083.0,21316.0,,IXORC2,204,43.4000015258789,99.1999969482422,90411.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.000427075221694,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18084,18084,18084.0,21317.0,,BARRMA,204,43.9000015258789,99.3000030517578,90416.0,1.0,20.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0006499565927135,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
18085,18085,18085.0,21318.0,,GIROPA,204,44.7999992370605,99.9000015258789,90421.0,1.0,45.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0037813214281454,1,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
18086,18086,18086.0,21319.0,,SHORAC,204,44.0999984741211,98.0999984741211,90426.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0003147290894076,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18088,18088,18088.0,21321.0,,DRA1LL,204,42.2000007629395,97.8000030517578,90436.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0002304828535142,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18091,18091,18091.0,21324.0,,AIDIWA,204,47.5,98.4000015258789,90451.0,1.0,45.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.006173700337002,1,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
18092,18092,18092.0,21325.0,,EPIPMA,204,47.7000007629395,98.5,90456.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0002805377226912,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18094,18094,18094.0,21327.0,,MONOMA,204,49.7999992370605,98.5,90466.0,1.0,173.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.137217231535369,1,20.0,30.5580361220189,226056.83758717703,106246.71366597319
18095,18095,18095.0,21328.0,,AGLAGR,204,49.7999992370605,97.5999984741211,90471.0,1.0,90.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0332784446202446,1,20.0,8.27024266057513,61092.15455605648,28713.312641346543
18096,18096,18096.0,21329.0,,LANSDO,204,49.7000007629395,96.0,90476.0,1.0,20.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0007636989964384,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
18098,18098,18098.0,21331.0,,SCA1SP,204,48.0999984741211,95.9000015258789,90486.0,1.0,62.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0114330153498101,1,15.0,2.9435937765972966,21749.05419493535,10222.055471619615
18100,18100,18100.0,21333.0,,PAR4IN,204,46.9000015258789,96.0,90496.0,1.0,20.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0006030156443267,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
18101,18101,18101.0,21334.0,,SHORGU,204,46.2999992370605,95.5999984741211,90501.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.000388500685541,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18102,18102,18102.0,21335.0,,SHORM2,204,47.7999992370605,94.6999969482422,90506.0,1.0,63.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0112502731733288,1,15.0,3.0393141777613604,22455.741079639865,10554.198307430735
18104,18104,18104.0,21337.0,,EPIPMA,204,45.0999984741211,92.8000030517578,90516.0,1.0,52.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0060732567191706,1,10.0,1.380415811987355,10208.669341623778,4798.074590563176
18105,18105,18105.0,21338.0,,XANTRU,204,46.7999992370605,92.5999984741211,90521.0,1.0,221.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.403124091548011,1,20.0,49.86752120804321,369283.9572875958,173563.45992517
18106,18106,18106.0,21339.0,,MESUFE,204,47.0999984741211,92.5,90526.0,1.0,20.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0009966001088274,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
18108,18108,18108.0,21341.0,,ARCHBU,204,48.5,91.9000015258789,90536.0,1.0,35.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0016388129916838,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
18111,18111,18111.0,21344.0,,PAYELU,204,49.0999984741211,90.5999984741211,90551.0,1.0,25.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0011773836831853,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
18112,18112,18112.0,21345.0,,EUGEGR,204,48.4000015258789,90.5,90556.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0003990679041877,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18113,18113,18113.0,21346.0,,DIPLMA,204,48.5,90.0999984741211,90561.0,1.0,83.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0285248302868544,1,20.0,7.033790331938528,51956.19183573398,24419.41016279497
18114,18114,18114.0,21347.0,,ARTORI,204,46.9000015258789,91.6999969482422,90566.0,1.0,45.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0042051165132386,1,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
18115,18115,18115.0,21348.0,,SHORGU,204,46.2999992370605,91.4000015258789,90571.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.000388500685541,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18116,18116,18116.0,21349.0,,ARTONG,204,46.2000007629395,89.8000030517578,90576.0,1.0,35.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0020789162206005,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
18117,18117,18117.0,21350.0,,ARDICR,204,45.2999992370605,88.5999984741211,90581.0,1.0,20.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.000647592917238,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
18118,18118,18118.0,21352.0,,PHAEOP,204,48.0,87.5999984741211,90586.0,1.0,20.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0006119915448721,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
18119,18119,18119.0,21353.0,,DIOSSU,204,48.5999984741211,87.6999969482422,90591.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0003333942053224,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18120,18120,18120.0,21354.0,,RINOAN,204,49.0999984741211,87.8000030517578,90596.0,1.0,25.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0012481905140802,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
18121,18121,18121.0,21355.0,,MESUFE,204,49.7000007629395,87.6999969482422,90601.0,1.0,25.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0017125580846333,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
18122,18122,18122.0,21356.0,,RINOAN,204,48.0999984741211,89.8000030517578,90606.0,1.0,30.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0019615265054524,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
18124,18124,18124.0,21358.0,,DIPTCR,204,47.4000015258789,85.9000015258789,90616.0,1.0,1482.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,40.3802103802013,1,20.0,2242.4854865734583,16898373.908791028,7942235.737131783
18125,18125,18125.0,21359.0,,TABECO,204,46.9000015258789,85.5,90621.0,1.0,20.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0006391239828349,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
18127,18127,18127.0,21361.0,,MANGQU,204,45.7000007629395,84.8000030517578,90631.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0002826394838467,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18128,18128,18128.0,21362.0,,XERONO,204,45.5,84.4000015258789,90636.0,1.0,30.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.002252482945334,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
18129,18129,18129.0,21363.0,,NEOBHE,204,45.7000007629395,84.0,90641.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0004188092496613,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18130,18130,18130.0,21364.0,,ALPHEL,204,48.2999992370605,84.9000015258789,90646.0,1.0,235.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.472181579412761,1,20.0,56.3856976457113,417679.535483291,196309.38167714677
18132,18132,18132.0,21366.0,,IXONIC,204,49.7999992370605,83.9000015258789,90656.0,1.0,25.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0012965181586381,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
18133,18133,18133.0,21367.0,,SHOROC,204,49.9000015258789,80.6999969482422,90661.0,1.0,50.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0078109977484819,1,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
18134,18134,18134.0,21368.0,,APORGL,204,48.7000007629395,81.5,90666.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0003460108339685,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18135,18135,18135.0,21369.0,,PIMEGR,204,48.0999984741211,81.5,90671.0,1.0,40.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0030118249434893,1,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
18136,18136,18136.0,21370.0,,ANT1CO,204,47.7000007629395,81.3000030517578,90676.0,1.0,25.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0013402628488434,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
18137,18137,18137.0,21371.0,,SHORP2,204,47.2000007629395,81.8000030517578,90681.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.000293442007164,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18138,18138,18138.0,21372.0,,ARDICR,204,47.2000007629395,80.0999984741211,90686.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0003294364579131,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18139,18139,18139.0,21373.0,,ARCHBU,204,47.5,80.3000030517578,90691.0,1.0,35.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0016388129916838,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
18141,18141,18141.0,21375.0,,XERONO,204,50.4000015258789,80.5,90701.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0004243198976831,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18142,18142,18142.0,21376.0,,NEOSKI,204,50.5999984741211,81.1999969482422,90706.0,1.0,25.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0010889635646853,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
18143,18143,18143.0,21377.0,,LITSUF,204,51.0999984741211,81.0999984741211,90711.0,1.0,15.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0002342273388451,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
18144,18144,18144.0,21378.0,,GREWMI,204,51.9000015258789,81.0999984741211,90716.0,1.0,40.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0033729288161908,1,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
18146,18146,18146.0,21380.0,,LEPISE,204,52.2999992370605,81.6999969482422,90726.0,1.0,30.0,1.3,1.29999995231628,1986-01-30,alive,,1.0,9526.0,A,0.0018429405916369,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
