Unnamed: 0,treeID,stemID,tag,StemTag,sp,quadrat,gx,gy,DBHID,CensusID,dbh,pom,hom,ExactDate,DFstatus,codes,nostems,date,status,agb,Hectare,Height,Volume,Biomassyt,Carbon Stockyt
148967,148967,148967.0,211141.0,,ARDICR,2103,429.100006103516,70.9000015258789,744831.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003294364579131,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
148968,148968,148968.0,211142.0,,DIPTC1,2103,429.799987792969,70.6999969482422,744836.0,1.0,30.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0019794556846367,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
148970,148970,148970.0,211144.0,,ARDICR,2103,429.700012207031,70.1999969482422,744846.0,1.0,25.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.001112823966347,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
148971,148971,148971.0,211145.0,,XERONO,2103,428.399993896484,70.1999969482422,744851.0,1.0,78.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0266227197522352,5,20.0,6.211871153943098,45884.30722923101,21565.624397738575
148972,148972,148972.0,211146.0,,BARRMA,2103,428.200012207031,70.3000030517578,744856.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003306388813115,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
148973,148973,148973.0,211147.0,,PIMEGR,2103,427.899993896484,70.4000015258789,744861.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0002738792066864,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
148979,148979,148979.0,211153.0,,XERONO,2103,426.899993896484,65.3000030517578,744891.0,1.0,30.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.002252482945334,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
148980,148980,148980.0,211154.0,,LEPITE,2103,426.600006103516,66.4000015258789,744896.0,1.0,20.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0008774414001633,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
148982,148982,148982.0,211156.0,,XERONO,2103,425.399993896484,67.6999969482422,744906.0,1.0,25.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0014333366577909,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
148988,148988,148988.0,211162.0,,SHORP2,2103,427.200012207031,69.8000030517578,744936.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.000293442007164,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
148990,148990,148990.0,211164.0,,GIROPA,2103,429.799987792969,68.5999984741211,744946.0,1.0,72.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0129031834710431,5,15.0,3.9697164770760622,29325.216755915422,13782.851875280248
148991,148991,148991.0,211165.0,,ANAXJA,2103,427.899993896484,66.9000015258789,744951.0,1.0,40.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.003211805271729,5,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
148992,148992,148992.0,211166.0,,APORGL,2103,429.0,65.9000015258789,744956.0,1.0,50.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0067648088707352,5,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
148993,148993,148993.0,211167.0,,IXORC1,2103,427.600006103516,65.5999984741211,744961.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.000427075221694,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
148994,148994,148994.0,211168.0,,HORSBR,2103,427.399993896484,65.1999969482422,744966.0,1.0,45.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0036302982391323,5,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
148998,148998,148998.0,211172.0,,ALPHMA,2103,426.600006103516,61.0999984741211,744986.0,1.0,45.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0060533952580723,5,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
148999,148999,148999.0,211173.0,,XERONO,2103,426.100006103516,61.7999992370605,744991.0,1.0,86.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0344700743775569,5,20.0,7.551446261433785,55780.823184752335,26216.986896833594
149000,149000,149000.0,211174.0,,CHAMMA,2103,426.899993896484,61.7999992370605,744996.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003802347135082,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149001,149001,149001.0,211175.0,,RINOAN,2103,427.0,62.0999984741211,745001.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003695098903281,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149002,149002,149002.0,211176.0,,IXONIC,2103,426.600006103516,62.0999984741211,745006.0,1.0,30.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.002037473209643,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
149003,149003,149003.0,211177.0,,AIDIWA,2103,426.200012207031,64.5,745011.0,1.0,88.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0358099278682054,5,20.0,7.906760390554792,58406.22420183054,27450.92537486035
149004,149004,149004.0,211178.0,,CHISER,2103,426.799987792969,64.3000030517578,745016.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0002751389408242,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149005,149005,149005.0,211179.0,,LITSUF,2103,427.799987792969,63.2999992370605,745021.0,1.0,50.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.00457934556966,5,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
149006,149006,149006.0,211180.0,,KNEMLA,2103,429.299987792969,64.5999984741211,745026.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0002590004570273,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149007,149007,149007.0,211181.0,,XERONO,2103,429.899993896484,63.9000015258789,745031.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0004243198976831,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149008,149008,149008.0,211182.0,,XERONO,2103,429.799987792969,63.2999992370605,745036.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0004243198976831,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149009,149009,149009.0,211183.0,,DACRR1,2103,429.0,62.2999992370605,745041.0,1.0,57.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.011139920922385,5,10.0,1.6586431113709013,12262.831862232026,5763.530975249052
149010,149010,149010.0,211184.0,,ANT1CO,2103,429.600006103516,61.7999992370605,745046.0,1.0,20.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0007799479112562,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
149011,149011,149011.0,211185.0,,XERONO,2103,428.399993896484,61.9000015258789,745051.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0004243198976831,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149012,149012,149012.0,211186.0,,RINOAN,2103,428.700012207031,61.7000007629395,745056.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003695098903281,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149014,149014,149014.0,211188.0,,KNEMST,2103,429.0,60.9000015258789,745066.0,1.0,25.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0009927550298524,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
149016,149016,149016.0,211190.0,,GARCMA,2103,431.0,60.2000007629395,745076.0,1.0,35.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0031737511156894,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
149017,149017,149017.0,211191.0,,PRUNAR,2103,432.100006103516,60.0999984741211,745081.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0002512855497967,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149018,149018,149018.0,211192.0,,LEPISE,2103,431.899993896484,60.2000007629395,745086.0,1.0,40.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0038178062663949,5,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
149020,149020,149020.0,211194.0,,PAROVA,2103,432.100006103516,61.4000015258789,745096.0,1.0,40.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0040905067139945,5,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
149021,149021,149021.0,211195.0,,KNEMHO,2103,431.600006103516,61.5,745101.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003030856412022,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149023,149023,149023.0,211197.0,,HORSS2,2103,431.0,61.9000015258789,745111.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003085962892241,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149026,149026,149026.0,211200.0,,NEOSKI,2103,430.299987792969,63.0999984741211,745126.0,1.0,35.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0025229094740395,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
149027,149027,149027.0,211201.0,,ANAXJA,2103,430.5,64.0999984741211,745131.0,1.0,30.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0015504103389961,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
149029,149029,149029.0,211203.0,,XERONO,2103,430.799987792969,64.8000030517578,745141.0,1.0,45.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0063158731012407,5,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
149031,149031,149031.0,211205.0,,CANALR,2103,431.299987792969,64.5999984741211,745151.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0002658386201577,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149033,149033,149033.0,211207.0,,XERONO,2103,431.799987792969,63.5,745161.0,1.0,20.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.000834110960649,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
149035,149035,149035.0,211209.0,,GLUTM2,2103,432.5,63.2000007629395,745171.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003251282332896,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149036,149036,149036.0,211210.0,,ARDICR,2103,433.100006103516,63.4000015258789,745176.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003294364579131,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149038,149038,149038.0,211212.0,,MESUFE,2103,433.799987792969,63.4000015258789,745186.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.000506979618011,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149039,149039,149039.0,211213.0,,LITHCU,2103,434.799987792969,64.5999984741211,745191.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003682721987824,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149040,149040,149040.0,211214.0,,TARES8,2103,434.600006103516,62.4000015258789,745196.0,1.0,25.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0012769726587591,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
149044,149044,149044.0,211218.0,,SINDCO,2103,433.5,61.4000015258789,745216.0,1.0,50.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0059255844988483,5,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
149045,149045,149045.0,211219.0,,DIOSAP,2103,433.600006103516,61.2000007629395,745221.0,1.0,30.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.002039907061345,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
149049,149049,149049.0,211223.0,,MESUGR,2103,432.799987792969,60.2000007629395,745241.0,1.0,20.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0007804895417501,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
149052,149052,149052.0,211226.0,,MADHMA,2103,432.399993896484,66.0999984741211,745256.0,1.0,90.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0320656072123301,5,20.0,8.27024266057513,61092.15455605648,28713.312641346543
149055,149055,149055.0,211229.0,,PIMEGR,2103,431.200012207031,68.5999984741211,745271.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0002738792066864,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149059,149059,149059.0,211233.0,,SHORL1,2103,431.5,69.3000030517578,745291.0,1.0,25.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0008190495187376,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
149060,149060,149060.0,211234.0,,XERONO,2103,431.700012207031,68.6999969482422,745296.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0004243198976831,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149063,149063,149063.0,211237.0,,MEMEDI,2103,434.0,69.5999984741211,745311.0,1.0,25.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0014294275578151,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
149064,149064,149064.0,211238.0,,TIMOWA,2103,434.100006103516,69.5999984741211,745316.0,1.0,40.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0046056075594605,5,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
149065,149065,149065.0,211239.0,,INTSPA,2103,434.700012207031,69.1999969482422,745321.0,1.0,273.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.622746043926465,5,20.0,76.09542163580296,564137.8231270261,265144.77686970227
149066,149066,149066.0,211240.0,,SHORL1,2103,434.299987792969,68.0999984741211,745326.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0002424685129618,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149067,149067,149067.0,211241.0,,ARDICR,2103,433.399993896484,68.0999984741211,745331.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003294364579131,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149071,149071,149071.0,211245.0,,PIMEGR,2103,431.799987792969,70.0,745351.0,1.0,25.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0009251536609377,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
149073,149073,149073.0,211247.0,,ANAXJA,2103,431.600006103516,71.5,745361.0,1.0,35.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0022857128568221,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
149074,149074,149074.0,211248.0,,CANALR,2103,431.899993896484,71.5,745366.0,1.0,30.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0014111922664618,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
149075,149075,149075.0,211249.0,,XANTGR,2103,432.799987792969,72.0,745371.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003881072252723,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149077,149077,149077.0,211251.0,,INTSPA,2103,430.399993896484,72.4000015258789,745381.0,1.0,20.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0007135082650881,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
149078,149078,149078.0,211252.0,,BEILP2,2103,430.700012207031,72.5,745386.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003158179934567,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149079,149079,149079.0,211253.0,,SANTAP,2103,430.799987792969,73.5999984741211,745391.0,1.0,25.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0010796561837905,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
149081,149081,149081.0,211255.0,,SHORL1,2103,430.899993896484,74.1999969482422,745401.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0002424685129618,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149083,149083,149083.0,211257.0,,AIDIWA,2103,430.799987792969,74.8000030517578,745411.0,1.0,40.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0045611695065217,5,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
149085,149085,149085.0,211259.0,,PAROVA,2103,431.5,73.9000015258789,745421.0,1.0,30.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0019745792053252,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
149087,149087,149087.0,211261.0,,ARDICR,2103,432.299987792969,73.5,745431.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003294364579131,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149088,149088,149088.0,211262.0,,EUGEST,2103,432.200012207031,74.0,745436.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003990679041877,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149089,149089,149089.0,211263.0,,GARCMA,2103,434.799987792969,74.4000015258789,745441.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0004055363028358,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149091,149091,149091.0,211265.0,,DEHACU,2103,433.299987792969,73.8000030517578,745451.0,1.0,93.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.031103879509363,5,20.0,8.830781329791892,65234.56468874637,30660.245403710793
149092,149092,149092.0,211266.0,,XERONO,2103,434.700012207031,73.8000030517578,745456.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0004243198976831,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149093,149093,149093.0,211267.0,,LEPITE,2103,434.799987792969,73.6999969482422,745461.0,1.0,20.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0008774414001633,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
149094,149094,149094.0,211268.0,,SCA2MA,2103,433.200012207031,73.1999969482422,745466.0,1.0,35.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0022857128568221,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
149098,149098,149098.0,211272.0,,CANALL,2103,433.799987792969,72.3000030517578,745486.0,1.0,35.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0020804687802768,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
149099,149099,149099.0,211273.0,,RINOAN,2103,434.5,72.1999969482422,745491.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003695098903281,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149100,149100,149100.0,211274.0,,CINNIN,2103,433.200012207031,72.0999984741211,745496.0,1.0,30.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0014589946350459,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
149103,149103,149103.0,211277.0,,XERONO,2103,434.100006103516,70.1999969482422,745511.0,1.0,20.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.000834110960649,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
149104,149104,149104.0,211278.0,,MEMEMI,2103,433.0,71.0999984741211,745516.0,1.0,20.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0008318361125745,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
149105,149105,149105.0,211279.0,,ARDICR,2103,431.0,75.0999984741211,745521.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003294364579131,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149106,149106,149106.0,211280.0,,ARCHBU,2103,431.100006103516,75.3000030517578,745526.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0002094046248306,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149107,149107,149107.0,211281.0,,APORAU,2103,431.700012207031,75.5999984741211,745531.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003460108339685,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149108,149108,149108.0,211282.0,,CRY1IN,2103,431.399993896484,75.8000030517578,745536.0,1.0,25.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0010765754407144,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
149109,149109,149109.0,211283.0,,PALAMA,2103,431.399993896484,76.0999984741211,745541.0,1.0,82.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0236780452483285,5,20.0,6.865322425889775,50711.568285402565,23834.437094139204
149111,149111,149111.0,211285.0,,SHORL1,2103,430.399993896484,75.9000015258789,745551.0,1.0,35.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0018975729377391,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
149112,149112,149112.0,211286.0,,RYPAFA,2103,431.5,76.6999969482422,745556.0,1.0,50.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0062966769215362,5,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
149114,149114,149114.0,211288.0,,DURIGR,2103,432.299987792969,76.8000030517578,745566.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003379862283191,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149115,149115,149115.0,211289.0,,BARRMA,2103,432.0,77.0999984741211,745571.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003306388813115,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
149118,149118,149118.0,211292.0,,RINOAN,2103,432.299987792969,78.0,745586.0,1.0,15.0,1.3,1.29999995231628,1987-05-14,alive,,1.0,9995.0,A,0.0003695098903281,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
