Unnamed: 0,treeID,stemID,tag,StemTag,sp,quadrat,gx,gy,DBHID,CensusID,dbh,pom,hom,ExactDate,DFstatus,codes,nostems,date,status,agb,Hectare,Height,Volume,Biomassyt,Carbon Stockyt
127114,127114,127114.0,180038.0,,OCHAAM,1800,362.600006103516,7.69999980926514,635566.0,1.0,25.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0014333366577909,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
127116,127116,127116.0,180040.0,,SHORM2,1800,361.200012207031,10.1999998092651,635576.0,1.0,20.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0006186817647331,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
127117,127117,127117.0,180041.0,,HERISI,1800,361.5,10.3000001907349,635581.0,1.0,72.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0188462890154184,4,15.0,3.9697164770760622,29325.216755915422,13782.851875280248
127118,127118,127118.0,180042.0,,GLUTM2,1800,360.200012207031,14.3999996185303,635586.0,1.0,25.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.00109827094558,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
127120,127120,127120.0,180044.0,,PALAHE,1800,362.700012207031,14.1999998092651,635596.0,1.0,35.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0022713387418187,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
127122,127122,127122.0,180046.0,,ANAXJA,1800,363.100006103516,14.1999998092651,635606.0,1.0,30.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0015504103389961,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
127124,127124,127124.0,180048.0,,ARTONG,1800,363.600006103516,13.3999996185303,635616.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0002656402368289,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127125,127125,127125.0,180049.0,,DIOSSC,1800,364.399993896484,13.5,635621.0,1.0,59.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.011566531501799,4,10.0,1.7770811544112366,13137.225141407447,6174.4958164615
127126,127126,127126.0,180050.0,,SHORAC,1800,364.299987792969,13.5,635626.0,1.0,50.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0061532239077141,4,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
127127,127127,127127.0,180051.0,,XERONO,1800,364.100006103516,13.3999996185303,635631.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0004243198976831,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127128,127128,127128.0,180052.0,,GARCSC,1800,364.100006103516,13.3000001907349,635636.0,1.0,20.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0006932870322277,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
127129,127129,127129.0,180053.0,,DIOSVE,1800,364.799987792969,11.6000003814697,635641.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0003842751206379,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127130,127130,127130.0,180054.0,,APORM1,1800,363.5,11.3999996185303,635646.0,1.0,25.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0012471890398959,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
127131,127131,127131.0,180055.0,,MESURA,1800,364.899993896484,11.0,635651.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0003970421899749,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127132,127132,127132.0,180056.0,,PALAHE,1800,363.5,10.1999998092651,635656.0,1.0,126.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0649747223972096,4,20.0,16.209675614727253,119800.54466948743,56306.255994659085
127133,127133,127133.0,180057.0,,SHOROV,1800,362.299987792969,10.5,635661.0,1.0,168.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.113751912714153,4,20.0,28.817201092848457,213156.20863593378,100183.41805888887
127135,127135,127135.0,180059.0,,DURIGR,1800,362.299987792969,10.8000001907349,635671.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0003379862283191,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127137,127137,127137.0,180061.0,,XERONO,1800,361.600006103516,15.8000001907349,635681.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0004243198976831,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127139,127139,127139.0,180063.0,,HORSS2,1800,361.0,16.8999996185303,635691.0,1.0,85.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0243045659717311,4,20.0,7.376852249710533,54490.817994365345,25610.684457351712
127141,127141,127141.0,180066.0,,DRA1LL,1800,361.299987792969,17.8999996185303,635701.0,1.0,25.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0007785624118455,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
127142,127142,127142.0,180067.0,,MYRICI,1800,360.600006103516,18.1000003814697,635706.0,1.0,161.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.134726502280492,4,20.0,26.465797531452832,195734.512140513,91995.2207060411
127143,127143,127143.0,180068.0,,PIMEGR,1800,361.600006103516,18.2999992370605,635711.0,1.0,35.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0021433948864917,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
127144,127144,127144.0,180069.0,,ARTORI,1800,361.600006103516,18.5,635716.0,1.0,117.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0519466575379533,4,20.0,13.97671009637197,103281.50442746276,48542.30708090749
127145,127145,127145.0,180070.0,,HEL2VE,1800,361.600006103516,18.7000007629395,635721.0,1.0,25.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0008873042657911,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
127146,127146,127146.0,180071.0,,SYMPCE,1800,360.200012207031,19.8999996185303,635726.0,1.0,35.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0023123780692631,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
127148,127148,127148.0,180073.0,,ENDIKI,1800,362.600006103516,19.1000003814697,635736.0,1.0,40.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0039778935491558,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
127149,127149,127149.0,180074.0,,ARDICR,1800,364.0,19.3999996185303,635741.0,1.0,20.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.000647592917238,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
127150,127150,127150.0,180075.0,,MEZZLE,1800,364.200012207031,19.3999996185303,635746.0,1.0,45.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.004401974895615,4,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
127151,127151,127151.0,180076.0,,ALANEB,1800,364.200012207031,19.2999992370605,635751.0,1.0,72.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0172723525379191,4,15.0,3.9697164770760622,29325.216755915422,13782.851875280248
127153,127153,127153.0,180078.0,,DRA1LL,1800,363.799987792969,18.8999996185303,635761.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0002304828535142,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127154,127154,127154.0,180079.0,,ANAXJA,1800,364.5,18.1000003814697,635766.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0002920643451585,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127155,127155,127155.0,180080.0,,DACRR1,1800,362.700012207031,15.6999998092651,635771.0,1.0,35.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0031698093391779,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
127156,127156,127156.0,180081.0,,APORAU,1800,362.200012207031,16.6000003814697,635776.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0003460108339685,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127157,127157,127157.0,180082.0,,DRYPLA,1800,362.600006103516,16.7999992370605,635781.0,1.0,35.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0030445350239609,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
127158,127158,127158.0,180083.0,,PAVES1,1800,362.5,17.0,635786.0,1.0,25.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0011822477204409,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
127159,127159,127159.0,180084.0,,AIDIWA,1800,362.5,17.3999996185303,635791.0,1.0,20.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0008153347979465,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
127161,127161,127161.0,180086.0,,ANAXJA,1800,366.799987792969,15.8000001907349,635801.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0002920643451585,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127162,127162,127162.0,180087.0,,CANAPI,1800,365.899993896484,16.1000003814697,635806.0,1.0,125.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0561656388204366,4,20.0,15.953400194010667,117904.40257043646,55415.06920810513
127164,127164,127164.0,180089.0,,DIOSRU,1800,365.899993896484,16.3999996185303,635816.0,1.0,109.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0585409310088667,4,20.0,12.130710253122608,89629.2924894741,42125.76747005282
127165,127165,127165.0,180090.0,,PALACL,1800,365.399993896484,19.2000007629395,635821.0,1.0,25.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0010791963991743,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
127166,127166,127166.0,180091.0,,DIOSSC,1800,369.399993896484,19.5,635826.0,1.0,45.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0057198187291356,4,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
127167,127167,127167.0,180092.0,,ARCHBU,1800,368.299987792969,17.8999996185303,635831.0,1.0,40.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0023028037797302,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
127168,127168,127168.0,180093.0,,KNEMPA,1800,369.799987792969,17.3999996185303,635836.0,1.0,40.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0032319002647121,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
127169,127169,127169.0,180094.0,,AGLAE1,1800,368.5,16.0,635841.0,1.0,50.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0086190319983249,4,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
127171,127171,127171.0,180096.0,,ARDICR,1800,367.5,16.3999996185303,635851.0,1.0,20.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.000647592917238,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
127172,127172,127172.0,180097.0,,ANAXJA,1800,368.0,17.2999992370605,635856.0,1.0,20.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0005741283235636,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
127173,127173,127173.0,180098.0,,DURIGR,1800,366.299987792969,12.3999996185303,635861.0,1.0,35.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0026451002332326,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
127174,127174,127174.0,180099.0,,ARCHBU,1800,366.700012207031,12.8999996185303,635866.0,1.0,61.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0068780673113277,4,15.0,2.849404901851858,21053.68152937255,9895.230318805097
127175,127175,127175.0,180100.0,,DIOSAP,1800,365.0,13.1000003814697,635871.0,1.0,30.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.002039907061345,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
127176,127176,127176.0,180101.0,,DIOSAP,1800,366.0,14.3000001907349,635876.0,1.0,25.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.001298066906819,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
127177,127177,127177.0,180102.0,,ROTHMA,1800,366.200012207031,14.5,635881.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0003535080706022,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127179,127179,127179.0,180104.0,,AGLAGR,1800,368.0,14.3999996185303,635891.0,1.0,25.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0012267463084987,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
127180,127180,127180.0,180105.0,,MESUFE,1800,368.899993896484,14.8999996185303,635896.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.000506979618011,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127181,127181,127181.0,180106.0,,ARDICR,1800,369.0,14.6999998092651,635901.0,1.0,45.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0049035618514773,4,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
127182,127182,127182.0,180107.0,,ANAXJA,1800,369.100006103516,14.6999998092651,635906.0,1.0,25.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.000986582374843,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
127183,127183,127183.0,180108.0,,ANAXJA,1800,369.899993896484,13.1000003814697,635911.0,1.0,30.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0015504103389961,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
127184,127184,127184.0,180109.0,,ARDICR,1800,369.899993896484,13.0,635916.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0003294364579131,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127185,127185,127185.0,180110.0,,LANSDO,1800,367.5,11.1000003814697,635921.0,1.0,20.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0007636989964384,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
127186,127186,127186.0,180111.0,,ANAXJA,1800,367.299987792969,12.8000001907349,635926.0,1.0,30.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0015504103389961,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
127188,127188,127188.0,180113.0,,POPOPI,1800,366.299987792969,5.90000009536743,635936.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0003003303171913,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127189,127189,127189.0,180114.0,,SINDCO,1800,366.299987792969,6.09999990463257,635941.0,1.0,40.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0033330054706622,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
127190,127190,127190.0,180115.0,,PALAHE,1800,365.600006103516,6.19999980926514,635946.0,1.0,20.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0005705178146911,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
127191,127191,127191.0,180116.0,,DIOSVE,1800,365.299987792969,6.19999980926514,635951.0,1.0,25.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.001298066906819,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
127192,127192,127192.0,180117.0,,ANAXJA,1800,366.200012207031,6.40000009536743,635956.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0002920643451585,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127193,127193,127193.0,180118.0,,DIOSVE,1800,366.399993896484,6.5,635961.0,1.0,25.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.001298066906819,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
127195,127195,127195.0,180120.0,,DACRR1,1800,366.5,7.59999990463257,635971.0,1.0,25.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0013681849915276,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
127196,127196,127196.0,180121.0,,DACRR1,1800,365.899993896484,7.80000019073486,635976.0,1.0,25.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0013681849915276,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
127198,127198,127198.0,180123.0,,ANAXJA,1800,365.899993896484,9.0,635986.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0002920643451585,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127200,127200,127200.0,180125.0,,SANTTO,1800,366.600006103516,9.69999980926514,635996.0,1.0,144.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.101992885721625,4,20.0,21.171821211072334,156527.39672839,73567.87646234331
127201,127201,127201.0,180126.0,,XERONO,1800,366.700012207031,9.69999980926514,636001.0,1.0,20.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.000834110960649,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
127202,127202,127202.0,180127.0,,PIMEGR,1800,367.200012207031,9.5,636006.0,1.0,30.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0014538753556246,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
127203,127203,127203.0,180128.0,,XANTGR,1800,368.700012207031,9.89999961853027,636011.0,1.0,156.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.153123544490965,4,20.0,24.84748461577239,183746.84201097893,86361.0157451601
127205,127205,127205.0,180130.0,,ARDICR,1800,368.899993896484,9.5,636021.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0003294364579131,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127206,127206,127206.0,180131.0,,SHORAC,1800,368.799987792969,8.30000019073486,636026.0,1.0,40.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0034610474208251,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
127207,127207,127207.0,180132.0,,ARDICR,1800,368.700012207031,8.30000019073486,636031.0,1.0,25.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.001112823966347,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
127208,127208,127208.0,180133.0,,CANALR,1800,368.700012207031,8.19999980926514,636036.0,1.0,30.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0014111922664618,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
127209,127209,127209.0,180134.0,,PALAHE,1800,369.0,7.69999980926514,636041.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0002902276461728,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127211,127211,127211.0,180136.0,,APORM1,1800,368.399993896484,7.5,636051.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0003692134174645,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127212,127212,127212.0,180137.0,,DIOSVE,1800,369.700012207031,7.09999990463257,636056.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0003842751206379,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127214,127214,127214.0,180139.0,,IXORLO,1800,368.899993896484,6.19999980926514,636066.0,1.0,25.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0014426440386856,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
127215,127215,127215.0,180140.0,,MEL1AN,1800,368.600006103516,6.19999980926514,636071.0,1.0,193.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.223686229635183,4,20.0,38.03188504490902,281466.47562061035,132289.24354168685
127216,127216,127216.0,180141.0,,ARDICR,1800,369.100006103516,5.5,636076.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0003294364579131,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127218,127218,127218.0,180143.0,,EUGEDE,1800,366.700012207031,0.5,636086.0,1.0,45.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0059400048298235,4,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
127219,127219,127219.0,180144.0,,ARDICR,1800,366.700012207031,4.59999990463257,636091.0,1.0,20.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.000647592917238,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
127220,127220,127220.0,180145.0,,TABECO,1800,368.100006103516,4.90000009536743,636096.0,1.0,45.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0048394352334182,4,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
127221,127221,127221.0,180146.0,,XANTRU,1800,368.200012207031,4.90000009536743,636101.0,1.0,25.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0013774923724224,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
127222,127222,127222.0,180147.0,,SINDVE,1800,365.5,3.70000004768372,636106.0,1.0,58.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.008565134038828,4,10.0,1.7173516240848603,12696.261691011558,5967.242994775432
127223,127223,127223.0,180148.0,,SHORAC,1800,366.700012207031,4.59999990463257,636111.0,1.0,30.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0016707251066047,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
127225,127225,127225.0,180150.0,,KNEMLA,1800,368.200012207031,4.90000009536743,636121.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0002590004570273,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127226,127226,127226.0,180151.0,,LEPITE,1800,368.600006103516,4.69999980926514,636126.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.0004463624897706,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
127227,127227,127227.0,180152.0,,IXORC2,1800,369.299987792969,3.90000009536743,636131.0,1.0,15.0,1.3,1.29999995231628,1987-01-27,alive,,1.0,9888.0,A,0.000427075221694,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
